number,time,x,y,theta,teteX,teteY,teteTHETA,odomX,odomY,odomTHETA,cmd_value
2,0.78502702713,0.530428870992,-1.48967818676,0.00804991317176,0.513241716112,-1.48277944012,0.014348905355,0.549333075923,-1.490641023,0.0075591098837
2,0.893859148026,0.540171688196,-1.48587082584,0.00561520101238,0.507001662459,-1.47943396737,0.00855846335971,0.561613618343,-1.48920418964,0.00697923371528
2,1.0035700798,0.559761306497,-1.47903686405,0.00335543259265,0.521757231224,-1.46830684216,0.00704460124148,0.599278610091,-1.48982573643,0.00465566448682
2,1.15857815742,0.600896797778,-1.48068709039,-0.0180565689573,0.584090109735,-1.47749896211,-0.00592408710735,0.621265978629,-1.49141011841,0.00141890312762
2,1.26728105545,0.63254354241,-1.48000607484,-0.0131003736461,0.61655952295,-1.48580633883,0.00372178763726,0.644272269878,-1.49279288307,0.00151604433752
2,1.46954202652,0.685219288816,-1.47288295926,-0.00480598181147,0.679204942176,-1.46932243287,0.00546945028335,0.705767377747,-1.49083459562,0.0070348635796
2,1.58380413055,0.710098956895,-1.46379560186,-0.0119863730716,0.706957276434,-1.45258892667,-0.00326527861553,0.722413532993,-1.48928643404,0.00641915295932
2,1.74744510651,0.774668789505,-1.48468284707,0.00945694613247,0.813447241896,-1.47088770957,0.0196537485689,0.761872170445,-1.49009326089,0.00324141879112
2,1.86344194412,0.784267462937,-1.48375823459,0.034432354503,0.825257114266,-1.47239809527,0.0466602460386,0.785783994854,-1.48953192076,0.00893025882357
2,1.97187995911,0.78183148742,-1.47412054372,0.0292990430264,0.81509360978,-1.46422484113,0.0417354861894,0.782299549745,-1.48949762873,0.00837400707753
3,0.117051839828,0.518885053895,-1.48507074005,0.00103448940011,0.505168844514,-1.47954820314,0.00630147069968,0.531949169987,-1.47794481095,0.0146988171178
3,0.226949930191,0.521644208756,-1.49429215038,0.00224745575249,0.507401001138,-1.48763946838,0.00728937039489,0.531949169987,-1.47794481095,0.0146988171178
3,0.368052005768,0.524924361553,-1.49136202524,-0.000283461241596,0.510317699844,-1.48400520509,0.00400817409963,0.523189858357,-1.48528877443,0.00468538048467
3,0.484942913055,0.525675835599,-1.4839119117,0.00186855464804,0.51662071695,-1.47554267862,0.00571610895944,0.531008820045,-1.48546135634,0.00338827760179
3,0.594010829926,0.529603721848,-1.4846507484,0.00136529418277,0.524502178598,-1.47631655439,0.0066558005216,0.53674100097,-1.48535309396,0.00362127005503
3,0.707005977631,0.533835699812,-1.48456196425,-0.00213140769218,0.5340048139,-1.47721579814,0.00436071386285,0.542935769056,-1.48506217493,0.00503328546657
3,0.826128005981,0.537094116413,-1.48545864718,0.00130835783312,0.53694788536,-1.47852856645,0.00284539791989,0.551389397729,-1.48507826451,0.00487011798201
3,1.02016496658,0.562986647112,-1.48423277808,-0.00664814153963,0.544154235162,-1.47639214957,-0.00304129675221,0.584837019186,-1.48558873843,0.00350599090345
3,1.12920284271,0.59830490711,-1.47670238811,-0.0144973434158,0.578068006835,-1.46907673717,-0.0107643173116,0.610147134091,-1.48505348729,0.00241316523023
3,1.25941681862,0.612244325506,-1.47980827177,-0.0200536246768,0.598090486292,-1.46925010966,-0.0164017725075,0.633478054433,-1.48552424288,0.00150491859088
3,1.46310997009,0.656034810376,-1.47563141214,-0.0212061036998,0.688372942357,-1.46657950096,-0.0138620517043,0.657603727038,-1.48545435105,0.00173710954817
3,1.56904888153,0.673383283584,-1.47422956899,-0.027212146181,0.708873740119,-1.46304116317,-0.0186623862486,0.668049497216,-1.48430367384,0.00356864521463
4,0.041736125946,0.521297766959,-1.48382561451,0.0123863845008,0.509299097098,-1.47729457959,0.0189782819329,0.521531538926,-1.48767036556,0.0311349043981
4,0.155956029892,0.521799609325,-1.48617509042,0.00998531499858,0.509011915962,-1.47931647564,0.0157737259687,0.521297523104,-1.48380674902,0.0123863845008
4,0.448265075684,0.520214183871,-1.48206622952,0.00978985142012,0.507852042984,-1.47095095412,0.0154898370425,0.521285975212,-1.48295527938,0.0123863845008
4,0.560662984848,0.519390719648,-1.47925541322,0.00434576803013,0.506337133325,-1.46858836302,0.0101258498954,0.521285958897,-1.48295407637,0.0123863845008
4,0.801352024078,0.523996808916,-1.4801803573,0.00889465468761,0.50524026983,-1.47184269089,0.0151156440843,0.530314012332,-1.48214540899,0.0126102781032
4,0.910409927368,0.535147532927,-1.47848027327,0.00685295159432,0.496220943572,-1.47193111971,0.0116281646102,0.56497729785,-1.48195845188,0.0144064565166
4,1.02781510353,0.550759604629,-1.4776074923,0.0101758256624,0.499113327693,-1.47307079749,0.0151720293538,0.56497729785,-1.48195845188,0.0144064565166
4,1.22807693481,0.592732505121,-1.46845699808,0.0106360855725,0.562735641841,-1.47715005566,0.0167189002489,0.572430656146,-1.48201910882,0.0146353068855
4,1.346159935,0.621375265209,-1.46388235664,0.00899968692567,0.605944479869,-1.46690117049,0.00833178357384,0.681567178101,-1.48236648945,0.0115572430394
4,1.47631311417,0.691422761536,-1.46698266043,0.0125210720201,0.686706471292,-1.44985817574,0.00703081975781,0.681567178101,-1.48236648945,0.0115572430394
4,1.58299398422,0.730988422851,-1.45965805913,0.0121135886947,0.729175237323,-1.45174799095,0.0101971468206,0.728939155741,-1.48083545352,0.0114897009727
4,1.68916797638,0.784460638966,-1.46399146583,0.0286910326238,0.79050167569,-1.45537564027,0.0319340309061,0.795079741804,-1.48011893495,0.0136144544314
4,1.79752898216,0.797049735819,-1.43909076997,0.0175624068757,0.804835387001,-1.43910156196,0.0238533439118,0.826555083908,-1.48021311006,0.0137015424356
4,1.97062301636,0.889104245395,-1.4288722685,0.00725198664642,0.911363674056,-1.4191406639,0.0115181557758,0.8856722586,-1.47777271597,0.0168690674576
4,2.07868695259,0.92525485859,-1.434714907,0.0150203696651,0.964139894238,-1.408727137,0.0156136502406,0.962957259944,-1.47440251997,0.0173522321832
4,2.18709015846,0.953272369257,-1.44447530009,0.00722108211138,0.992057318146,-1.42227224278,0.0100833267667,0.97010981754,-1.47503373106,0.0150598944574
4,2.30027008057,0.97912349084,-1.45036211541,0.00402126247654,1.02746582104,-1.42996668238,0.00732167850033,0.97010981754,-1.47503373106,0.0150598944574
4,2.51031804085,0.979374433298,-1.45020906171,0.0132224885949,1.01933064668,-1.43747752473,0.0186131400923,0.97893017539,-1.47579670224,0.0170556144523
4,2.61764407158,0.973937920008,-1.45263573262,-0.000739056178755,1.00572502289,-1.44062365997,0.00450081126315,0.964088315573,-1.47562287673,0.0177982489034
5,0.577814817429,0.518492375624,-1.47862994874,0.00273873895679,0.504438577308,-1.46644090417,0.00978454426043,0.522216691778,-1.48524492297,0.031611899506
5,0.784846782684,0.515866860548,-1.47441865686,0.00350642169371,0.50390278619,-1.460884464,0.0102932169238,0.522216691778,-1.48524492297,0.031611899506
5,0.898535013199,0.519854343179,-1.4803359032,0.00478585540533,0.493729141772,-1.4728125617,0.0113103363743,0.51586672022,-1.47439259573,0.00350642169371
5,1.0874979496,0.530891198984,-1.48453239084,0.00548636363249,0.488904539843,-1.4794949629,0.0117048419307,0.545032971555,-1.47349456271,0.00642936960421
5,1.1973528862,0.578967789069,-1.47275108031,0.00258773621314,0.561301715881,-1.48184330538,0.0184116529126,0.557401498319,-1.47367276312,0.00510722503677
5,1.34909796715,0.591901339504,-1.47221432408,0.00263127772888,0.571640530631,-1.47518076943,0.0188077057985,0.626980715031,-1.47586031662,0.00237014305715
5,1.45540189743,0.62321922535,-1.4703556618,0.00149484169337,0.607092616615,-1.46950057977,0.0153739616697,0.637039236975,-1.47572808897,0.00279015626288
5,1.64391684532,0.686936998267,-1.45382252231,0.0117145675473,0.689131334976,-1.44479463988,0.0206141315867,0.701545323807,-1.47385559151,0.00200550196157
5,1.76094794273,0.710549919355,-1.4631241744,0.00981827103174,0.747432706585,-1.45588890516,0.0242140479927,0.721888595508,-1.47476823735,0.000419582678898
5,1.87434792519,0.743367656672,-1.46885364666,0.00710151850736,0.782739247577,-1.45712585645,0.0197642177275,0.741477154805,-1.47414874704,0.00159573558749
5,2.00727295876,0.739512216987,-1.47216212516,0.00568354602396,0.768899520855,-1.46583875105,0.0202519815085,0.741477154805,-1.47414874704,0.00159573558749
