number,x,y,theta,cmd_value 
0,13.3093140125,-0.290801002942,-1.41921862955,0.258163829815,-0.241180640982,-1.41498601151,0.281516736501,-0.220563540233,-1.3541115727,0.425972072686,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,13.3211979866,-0.290801002942,-1.41921862955,0.258163829815,-0.241180640982,-1.41498601151,0.281516736501,-0.220563540233,-1.3541115727,0.425972072686,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,13.3423988819,-0.290801002942,-1.41921862955,0.258163829815,-0.241180640982,-1.41498601151,0.281516736501,-0.220563540233,-1.3541115727,0.425972072686,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,13.3611879349,-0.262563722702,-1.39549273409,0.33171798955,-0.217682595057,-1.37823801353,0.351518077113,-0.210942401342,-1.34191248687,0.454466891666,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,13.3883969784,-0.262563722702,-1.39549273409,0.33171798955,-0.217682595057,-1.37823801353,0.351518077113,-0.210942401342,-1.34191248687,0.454466891666,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,13.4112780094,-0.262563722702,-1.39549273409,0.33171798955,-0.217682595057,-1.37823801353,0.351518077113,-0.191670382954,-1.31156890614,0.52394425497,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,13.4425170422,-0.262563722702,-1.39549273409,0.33171798955,-0.217682595057,-1.37823801353,0.351518077113,-0.191670382954,-1.31156890614,0.52394425497,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,13.4640109539,-0.238287650859,-1.36691682979,0.392696789707,-0.193028368989,-1.33582036547,0.424192888941,-0.180887532753,-1.29833703235,0.551489536119,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,13.488576889,-0.238287650859,-1.36691682979,0.392696789707,-0.193028368989,-1.33582036547,0.424192888941,-0.180887532753,-1.29833703235,0.551489536119,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,13.5065920353,-0.238287650859,-1.36691682979,0.392696789707,-0.193028368989,-1.33582036547,0.424192888941,-0.180860477507,-1.29830392983,0.551558337922,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,13.6565020084,-0.201320966108,-1.32146034459,0.494159882414,-0.169234527234,-1.29312710001,0.493224657688,-0.162759953349,-1.27440373323,0.611993129759,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,13.6922729015,-0.190740428238,-1.31232748369,0.523248347202,-0.136511646367,-1.27695038164,0.547656442534,-0.157263891879,-1.268059876,0.626312724559,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,13.7086539268,-0.190740428238,-1.31232748369,0.523248347202,-0.136511646367,-1.27695038164,0.547656442534,-0.122256353881,-1.22653943842,0.727513606119,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,13.7212228775,-0.190740428238,-1.31232748369,0.523248347202,-0.136511646367,-1.27695038164,0.547656442534,-0.122256353881,-1.22653943842,0.727513606119,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,13.7495038509,-0.190740428238,-1.31232748369,0.523248347202,-0.0863903036682,-1.22858864655,0.64839740131,-0.11307929295,-1.21468232438,0.75521178216,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,13.7743048668,-0.135341824916,-1.26354136009,0.654389313269,-0.0863903036682,-1.22858864655,0.64839740131,-0.11307929295,-1.21468232438,0.75521178216,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,13.7863550186,-0.135341824916,-1.26354136009,0.654389313269,-0.0863903036682,-1.22858864655,0.64839740131,-0.11307929295,-1.21468232438,0.75521178216,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,13.8062579632,-0.135341824916,-1.26354136009,0.654389313269,-0.0863903036682,-1.22858864655,0.64839740131,-0.112933575191,-1.21449351732,0.755652254931,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,13.8256969452,-0.135341824916,-1.26354136009,0.654389313269,-0.0863903036682,-1.22858864655,0.64839740131,-0.112933575191,-1.21449351732,0.755652254931,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,13.8562588692,-0.135341824916,-1.26354136009,0.654389313269,-0.0863903036682,-1.22858864655,0.64839740131,-0.0915482421962,-1.18819817463,0.827316680599,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,13.8673689365,-0.120234219331,-1.25402014396,0.684348237965,-0.0449559194597,-1.19896496901,0.727739545967,-0.0915482421962,-1.18819817463,0.827316680599,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,13.98990798,-0.105999175525,-1.22919386266,0.770984057969,-0.0524095740885,-1.18153993622,0.775777854542,-0.0849940650262,-1.1777992722,0.859976598793,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.0044088364,-0.105999175525,-1.22919386266,0.770984057969,-0.0524095740885,-1.18153993622,0.775777854542,-0.0849940650262,-1.1777992722,0.859976598793,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.0296390057,-0.105999175525,-1.22919386266,0.770984057969,-0.0524095740885,-1.18153993622,0.775777854542,-0.0578561204637,-1.13741733085,0.963540404061,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.0468659401,-0.105999175525,-1.22919386266,0.770984057969,-0.0524095740885,-1.18153993622,0.775777854542,-0.0499491476512,-1.12464076404,0.993627179364,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.0606148243,-0.106290412016,-1.21755842624,0.791361857472,-0.0207378044917,-1.14192866604,0.87477239298,-0.0499491476512,-1.12464076404,0.993627179364,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.0895488262,-0.106290412016,-1.21755842624,0.791361857472,-0.0207378044917,-1.14192866604,0.87477239298,-0.0453251940515,-1.11746274116,1.00718427403,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.1015799046,-0.106290412016,-1.21755842624,0.791361857472,-0.0207378044917,-1.14192866604,0.87477239298,-0.0453251940515,-1.11746274116,1.00718427403,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.1221649647,-0.106290412016,-1.21755842624,0.791361857472,-0.0207378044917,-1.14192866604,0.87477239298,-0.0373224112702,-1.10757408147,1.03050592487,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.1347179413,-0.106290412016,-1.21755842624,0.791361857472,-0.0207378044917,-1.14192866604,0.87477239298,-0.0373224112702,-1.10757408147,1.03050592487,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.1525268555,-0.106290412016,-1.21755842624,0.791361857472,-0.0207378044917,-1.14192866604,0.87477239298,-0.0373224112702,-1.10757408147,1.03050592487,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.1659898758,-0.0579065946965,-1.14677928328,0.957448970908,-0.0101919306799,-1.09663191547,0.94685570671,-0.0288666615146,-1.0962523987,1.06078459839,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.1890850067,-0.0579065946965,-1.14677928328,0.957448970908,-0.0101919306799,-1.09663191547,0.94685570671,-0.0288666615146,-1.0962523987,1.06078459839,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.2044439316,-0.0579065946965,-1.14677928328,0.957448970908,-0.0101919306799,-1.09663191547,0.94685570671,-0.0208240579986,-1.08482187355,1.09287334038,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.2246618271,-0.0579065946965,-1.14677928328,0.957448970908,-0.0101919306799,-1.09663191547,0.94685570671,-0.0208240579986,-1.08482187355,1.09287334038,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.2473208904,-0.0579065946965,-1.14677928328,0.957448970908,-0.0101919306799,-1.09663191547,0.94685570671,-0.0207757026235,-1.08475312891,1.09306641245,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.259125948,-0.0505996742001,-1.11569688696,1.03189889335,-0.00025332081034,-1.05864041278,1.01714242746,-0.0207757026235,-1.08475312891,1.09306641245,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.297219038,-0.0505996742001,-1.11569688696,1.03189889335,-0.00025332081034,-1.05864041278,1.01714242746,-0.0207757026235,-1.08475312891,1.09306641245,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.3099579811,-0.0505996742001,-1.11569688696,1.03189889335,-0.00025332081034,-1.05864041278,1.01714242746,-0.0119664281506,-1.07412203677,1.12163056226,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.3281779289,-0.0505996742001,-1.11569688696,1.03189889335,-0.00025332081034,-1.05864041278,1.01714242746,-0.00380966798545,-1.06464911508,1.15039260415,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.3509678841,-0.0505996742001,-1.11569688696,1.03189889335,-0.00025332081034,-1.05864041278,1.01714242746,-0.00377297421143,-1.0646065034,1.15052202842,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.366132021,-0.0260726530889,-1.09280777847,1.11264467996,0.0209678150816,-1.03623732075,1.09616711585,0.0105540812784,-1.0465664804,1.21070258501,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.3894679546,-0.0260726530889,-1.09280777847,1.11264467996,0.0209678150816,-1.03623732075,1.09616711585,0.0105540812784,-1.0465664804,1.21070258501,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.4081988335,-0.0260726530889,-1.09280777847,1.11264467996,0.0209678150816,-1.03623732075,1.09616711585,0.0105540812784,-1.0465664804,1.21070258501,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.4424910545,-0.0260726530889,-1.09280777847,1.11264467996,0.0209678150816,-1.03623732075,1.09616711585,0.0176699456847,-1.03926572023,1.23812082087,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.466053009,-0.0260726530889,-1.09280777847,1.11264467996,0.0431945983652,-1.02737324947,1.14990866278,0.0254282625332,-1.02692313782,1.283194355,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.484074831,-0.0260726530889,-1.09280777847,1.11264467996,0.0431945983652,-1.02737324947,1.14990866278,0.0254504201384,-1.02688757845,1.2833241443,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.4995360374,-0.0260726530889,-1.09280777847,1.11264467996,0.0431945983652,-1.02737324947,1.14990866278,0.0254504201384,-1.02688757845,1.2833241443,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.5247719288,-0.0260726530889,-1.09280777847,1.11264467996,0.0431945983652,-1.02737324947,1.14990866278,0.0340713639358,-1.01480473525,1.32148207931,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.5705430508,-0.00309011393527,-1.06423183331,1.2337452311,0.06010494222,-1.00766287998,1.24247949737,0.0394829806855,-1.0070013696,1.34530281971,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.5850589275,-0.00309011393527,-1.06423183331,1.2337452311,0.06010494222,-1.00766287998,1.24247949737,0.0394829806855,-1.0070013696,1.34530281971,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.6019790173,-0.00309011393527,-1.06423183331,1.2337452311,0.06010494222,-1.00766287998,1.24247949737,0.0395990581171,-1.00683395356,1.34581375736,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.7396128178,0.00661007716248,-1.04509604241,1.29614717286,0.0669704046939,-0.995984047865,1.27433299636,0.0395990581171,-1.00683395356,1.34581375736,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.7563679218,0.00661007716248,-1.04509604241,1.29614717286,0.0574583717013,-0.970527412942,1.32051084899,0.0616990468438,-0.977991562578,1.45107784806,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.7719960213,0.0101219941637,-1.02549224771,1.33472951622,0.0574583717013,-0.970527412942,1.32051084899,0.0616990468438,-0.977991562578,1.45107784806,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.8248319626,0.0101219941637,-1.02549224771,1.33472951622,0.0574583717013,-0.970527412942,1.32051084899,0.0640770433866,-0.974584139686,1.46037441902,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.840679884,0.0101219941637,-1.02549224771,1.33472951622,0.0574583717013,-0.970527412942,1.32051084899,0.0640770433866,-0.974584139686,1.46037441902,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.8912818432,0.0212421209664,-1.01152440703,1.3653870455,0.0572027635372,-0.94568723735,1.39128299449,0.0738405470122,-0.962907945501,1.49515187085,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.9100809097,0.0212421209664,-1.01152440703,1.3653870455,0.0572027635372,-0.94568723735,1.39128299449,0.0803884129401,-0.956296447957,1.51520817349,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.9249379635,0.0212421209664,-1.01152440703,1.3653870455,0.0572027635372,-0.94568723735,1.39128299449,0.0803884129401,-0.956296447957,1.51520817349,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.9544119835,0.0212421209664,-1.01152440703,1.3653870455,0.0572027635372,-0.94568723735,1.39128299449,0.0819190918207,-0.954287230769,1.5216741183,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.9723029137,0.0388455262342,-0.993928221233,1.43701302545,0.0772367419773,-0.925176492189,1.43975098554,0.0830534653362,-0.952258016584,1.52813222856,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.9896090031,0.0388455262342,-0.993928221233,1.43701302545,0.0772367419773,-0.925176492189,1.43975098554,0.0830534653362,-0.952258016584,1.52813222856,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.0084269047,0.0388455262342,-0.993928221233,1.43701302545,0.0772367419773,-0.925176492189,1.43975098554,0.0860136777113,-0.94853799464,1.54052847193,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.0262620449,0.0388455262342,-0.993928221233,1.43701302545,0.0772367419773,-0.925176492189,1.43975098554,0.0884737707439,-0.945864620895,1.55189992362,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.0540468693,0.0388455262342,-0.993928221233,1.43701302545,0.0772367419773,-0.925176492189,1.43975098554,0.0884737707439,-0.945864620895,1.55189992362,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.0666098595,0.0542118863032,-0.974699648722,1.48465275063,0.102184486506,-0.918379125016,1.4632513613,0.0885980585857,-0.945730055827,1.5524757573,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.0861070156,0.0542118863032,-0.974699648722,1.48465275063,0.102184486506,-0.918379125016,1.4632513613,0.0885980585857,-0.945730055827,1.5524757573,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.1101899147,0.0542118863032,-0.974699648722,1.48465275063,0.102184486506,-0.918379125016,1.4632513613,0.0914722508982,-0.942961784755,1.56567845552,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.1248450279,0.0542118863032,-0.974699648722,1.48465275063,0.102184486506,-0.918379125016,1.4632513613,0.0914722508982,-0.942961784755,1.56567845552,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.1436259747,0.0542118863032,-0.974699648722,1.48465275063,0.102184486506,-0.918379125016,1.4632513613,0.0927596826012,-0.94035926076,1.57352842953,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.1632459164,0.0590708522393,-0.972166191117,1.49708875254,0.100652229077,-0.910671342173,1.49151160923,0.0927596826012,-0.94035926076,1.57352842953,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.1841788292,0.0590708522393,-0.972166191117,1.49708875254,0.100652229077,-0.910671342173,1.49151160923,0.0940130855681,-0.93960460868,1.58116264496,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.1951918602,0.0590708522393,-0.972166191117,1.49708875254,0.100652229077,-0.910671342173,1.49151160923,0.0940130855681,-0.93960460868,1.58116264496,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.2080368996,0.0590708522393,-0.972166191117,1.49708875254,0.100652229077,-0.910671342173,1.49151160923,0.0940264947284,-0.939596594754,1.58124435971,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.2226769924,0.0590708522393,-0.972166191117,1.49708875254,0.100652229077,-0.910671342173,1.49151160923,0.0940264947284,-0.939596594754,1.58124435971,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.2562839985,0.0590708522393,-0.972166191117,1.49708875254,0.0912675033236,-0.904854420074,1.50491282178,0.0940264947284,-0.939596594754,1.58124435971,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.2712080479,0.0656355205284,-0.964574367136,1.5216135841,0.0912675033236,-0.904854420074,1.50491282178,0.0957880227316,-0.936745539781,1.59266742439,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.2865729332,0.0656355205284,-0.964574367136,1.5216135841,0.0912675033236,-0.904854420074,1.50491282178,0.0957934503293,-0.936736755147,1.59270267765,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.2988269329,0.0656355205284,-0.964574367136,1.5216135841,0.0912675033236,-0.904854420074,1.50491282178,0.0957934503293,-0.936736755147,1.59270267765,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.3136949539,0.0656355205284,-0.964574367136,1.5216135841,0.0912675033236,-0.904854420074,1.50491282178,0.0957934503293,-0.936736755147,1.59270267765,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.3478519917,0.0656355205284,-0.964574367136,1.5216135841,0.0912675033236,-0.904854420074,1.50491282178,0.0957934503293,-0.936736755147,1.59270267765,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.4675679207,0.0704940793802,-0.95797497057,1.54031716103,0.0903312718845,-0.900458417804,1.52498923792,0.0964100735601,-0.935671341392,1.59432852632,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.4981479645,0.0704940793802,-0.95797497057,1.54031716103,0.0903312718845,-0.900458417804,1.52498923792,0.100063769343,-0.934532768447,1.59905709112,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.5198848248,0.0704940793802,-0.95797497057,1.54031716103,0.0903312718845,-0.900458417804,1.52498923792,0.100063769343,-0.934532768447,1.59905709112,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.5474028587,0.0704940793802,-0.95797497057,1.54031716103,0.0903312718845,-0.900458417804,1.52498923792,0.0997127199001,-0.935943858639,1.59895865469,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.5797019005,0.0746960798816,-0.957682326742,1.54477147855,0.0963526107279,-0.901152942346,1.52904460159,0.0997127199001,-0.935943858639,1.59895865469,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.5978498459,0.0746960798816,-0.957682326742,1.54477147855,0.0963526107279,-0.901152942346,1.52904460159,0.0997127199001,-0.935943858639,1.59895865469,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.6127140522,0.0746960798816,-0.957682326742,1.54477147855,0.0963526107279,-0.901152942346,1.52904460159,0.0997121164218,-0.935946109249,1.59895844314,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.6270108223,0.0746960798816,-0.957682326742,1.54477147855,0.0963526107279,-0.901152942346,1.52904460159,0.0997121164218,-0.935946109249,1.59895844314,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.6544070244,0.0746960798816,-0.957682326742,1.54477147855,0.0983814878518,-0.904940902785,1.52620210629,0.0997072377009,-0.938126239983,1.59934261388,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.6722698212,0.0757230387615,-0.960754247567,1.54034526141,0.0983814878518,-0.904940902785,1.52620210629,0.0996944656997,-0.938134981064,1.59930602848,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.6918940544,0.0757230387615,-0.960754247567,1.54034526141,0.0983814878518,-0.904940902785,1.52620210629,0.0996938734568,-0.938135001744,1.59930426171,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.7026920319,0.0757230387615,-0.960754247567,1.54034526141,0.0983814878518,-0.904940902785,1.52620210629,0.0996938734568,-0.938135001744,1.59930426171,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.7232689857,0.0757230387615,-0.960754247567,1.54034526141,0.0983814878518,-0.904940902785,1.52620210629,0.0997259048181,-0.939199474201,1.59963482545,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.746336937,0.0757230387615,-0.960754247567,1.54034526141,0.0983814878518,-0.904940902785,1.52620210629,0.0997259048181,-0.939199474201,1.59963482545,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.7648029327,0.0790536131319,-0.9637338436,1.54108479228,0.1025234851,-0.912683536703,1.52756894822,0.0997262107228,-0.939209640086,1.59963798137,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.8043019772,0.0790536131319,-0.9637338436,1.54108479228,0.1025234851,-0.912683536703,1.52756894822,0.0997262107228,-0.939209640086,1.59963798137,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
