number,time,x,y,theta,teteX,teteY,teteTHETA,odomX,odomY,odomTHETA,cmd_value
5,4.99318790436,1.90453261786,-1.55497763278,3.04595169707,1.94703648298,-1.57430674358,3.05508530815,1.87888961346,-1.55114025013,3.13454963289
5,5.13661289215,1.97684904887,-1.54866877,3.03653909344,2.01433377412,-1.58081224555,3.0452764049,1.90616841079,-1.55010531206,3.13381310865
5,5.24813389778,2.03030689569,-1.54800397829,3.03673628529,2.06824891636,-1.57932025335,3.045512816,1.90616841079,-1.55010531206,3.13381310865
5,5.3573679924,2.0403613312,-1.55563206241,3.03171159496,2.07927869265,-1.58612141766,3.03496144788,2.01665931957,-1.55262228608,3.12871577607
5,5.51462888718,2.10329923857,-1.57031936618,3.04579273082,2.14545643241,-1.5995555129,3.05142199147,2.10174527421,-1.55240663478,3.12786541587
5,5.62575793266,2.15552482442,-1.5598570053,3.03215252539,2.19638289401,-1.57919561318,3.0408442438,2.11676213129,-1.55230200932,3.13002850863
5,5.73667001724,2.18673520419,-1.57788204213,3.02593609351,2.22522912579,-1.60613219816,3.03002893754,2.19026251094,-1.55251083212,3.12264142329
5,5.90572285652,2.26330271248,-1.56595118289,3.0221724933,2.2994180138,-1.59462431662,3.02944184991,2.21675797605,-1.5543023465,3.12492780814
5,6.01352095604,2.31304469891,-1.57205913595,3.01921974615,2.35763385089,-1.60394511865,3.01905137473,2.30312383993,-1.55677675504,3.12653690093
5,6.21929097176,2.37051149088,-1.57680530676,3.02323135901,2.41564211068,-1.60655027331,3.03121883516,2.30918964595,-1.55683360535,3.12501318902
5,6.33475995064,2.39980058966,-1.57823159818,3.01145249778,2.45466958826,-1.60089143975,3.02349956714,2.34148713578,-1.55424405177,3.11928040721
5,6.44922494888,2.44561493111,-1.56427878876,3.0116859182,2.50788264152,-1.58442245562,3.02929332997,2.41950643848,-1.55310183989,3.12201108706
5,6.56174492836,2.4763948433,-1.56022890648,3.01759745882,2.54660487757,-1.59106919972,3.03499867709,2.44744759104,-1.55552362285,3.12318206321
5,6.67110991478,2.50189780164,-1.56254840267,3.0130209825,2.56926637092,-1.59594362364,3.02820521412,2.4683974035,-1.55536089829,3.12576803592
5,6.78671097755,2.51495538024,-1.57879857976,3.00969426428,2.58444164969,-1.60596321374,3.0242433393,2.47759931356,-1.5554759645,3.1255755615
5,6.90344500542,2.54176133335,-1.56573584782,3.00784792929,2.59334738273,-1.61144683867,3.02122710369,2.49163284385,-1.55674476325,3.12234875939
5,7.01273703575,2.53076084144,-1.58328086726,3.00680210082,2.59023039388,-1.61452084405,3.02090987104,2.49358320434,-1.55662634007,3.12242348327
5,7.12573194504,2.52465228457,-1.59022803152,3.00139929263,2.57687601764,-1.61620976757,3.01574906495,2.4949227796,-1.55636178766,3.12307970018
5,7.23817396164,2.52882169539,-1.58632871278,3.00647703126,2.56473877724,-1.61504483437,3.02005545966,2.49412059873,-1.55640376169,3.1227012883
5,7.37327694893,2.52033601641,-1.59515781752,2.99928878438,2.54723322173,-1.62292964742,3.01315125753,2.48965722264,-1.55646493975,3.12254128647
5,7.50687599182,2.52421304397,-1.58498293853,3.00534503966,2.54266887144,-1.61211377574,3.01827910918,2.48630227083,-1.55638632675,3.12194733995
5,7.61579585075,2.52505301522,-1.57680778407,3.00010781713,2.53884279353,-1.60464313845,3.01142963536,2.48628481618,-1.55659696852,3.12194622719
5,7.72392702103,2.51585296238,-1.58509551479,3.00339610332,2.52765297551,-1.61224527997,3.01438201239,2.48228712812,-1.55630376531,3.12072134884
5,7.83510088921,2.51537184551,-1.58200834882,3.00441897771,2.52237698941,-1.60873128912,3.01547874874,2.48294765561,-1.55631689445,3.12092375187
5,7.94625997543,2.51458093183,-1.5784602212,2.99958465653,2.51888829161,-1.60584111803,3.00940031059,2.48220262709,-1.55630212799,3.12082143454
5,8.05217599869,2.50813707758,-1.58897331352,3.00203279373,2.5128421764,-1.61454188445,3.01140855435,2.48220262709,-1.55630212799,3.12082143454
5,8.16542387009,2.50960781364,-1.58598890003,3.00438335409,2.5167196094,-1.61234016716,3.01272358014,2.48219889811,-1.55651487243,3.12082143454
5,8.28834700584,2.50915295368,-1.58844441831,3.0017474255,2.51618565694,-1.61409554535,3.01030621437,2.48146648826,-1.55628745468,3.1207207371
